1000 100000
569 478 26
570 183 34
571 376 16
572 664 37
573 84 49
574 645 32
575 556 24
576 285 7
577 73 41
578 229 23
579 946 10
580 526 4
581 556 29
582 202 5
583 108 27
584 39 43
585 278 15
586 808 35
587 78 46
588 820 28
589 401 35
590 315 37
591 942 37
592 30 22
593 209 8
594 467 20
595 533 22
596 277 13
597 474 33
598 622 2
599 172 14
600 680 38
601 473 16
602 15 18
603 235 45
604 759 38
605 73 24
606 812 3
607 372 12
608 610 41
609 945 34
610 370 9
611 59 5
612 81 10
613 26 46
614 139 13
615 219 6
616 329 38
617 75 47
618 128 4
619 371 1
620 25 34
621 556 18
622 906 17
623 130 49
624 263 13
625 720 22
626 773 24
627 154 32
628 951 49
629 723 13
630 117 28
631 657 18
632 668 5
633 247 23
634 325 50
635 211 5
636 116 23
637 96 16
638 886 10
639 185 9
640 111 14
641 166 11
642 362 38
643 326 31
644 919 37
645 938 41
646 881 13
647 117 30
648 512 29
649 286 28
650 909 26
651 611 46
652 148 4
653 669 8
654 919 34
655 670 30
656 73 45
657 462 37
658 265 50
659 573 3
660 806 17
661 209 35
662 778 37
663 73 5
664 981 30
665 995 26
666 267 44
667 581 35
668 751 49
669 120 21
670 130 42
671 415 42
672 130 32
673 891 3
674 234 33
675 508 2
676 543 44
677 629 31
678 366 33
679 165 48
680 415 10
681 175 31
682 653 7
683 615 6
684 605 36
685 87 27
686 294 28
687 406 25
688 460 10
689 254 17
690 796 13
691 389 27
692 330 22
693 741 30
694 38 2
695 718 7
696 684 12
697 617 19
698 703 45
699 732 2
700 157 2
701 262 16
702 905 30
703 179 3
704 192 17
705 874 40
706 73 3
707 227 27
708 158 44
709 933 20
710 627 44
711 747 34
712 489 41
713 665 21
714 173 24
715 206 41
716 480 35
717 769 34
718 329 35
719 864 2
720 525 39
721 806 3
722 965 15
723 47 47
724 485 25
725 271 22
726 25 11
727 914 41
728 331 6
729 214 6
730 711 6
731 386 48
732 924 19
733 610 35
734 729 36
735 125 36
736 589 39
737 200 37
738 684 11
739 528 6
740 134 4
741 417 48
742 944 49
743 5 18
744 664 42
745 815 39
746 342 49
747 846 20
748 386 20
749 955 24
750 410 6
751 312 46
752 190 25
753 625 47
754 880 13
755 207 24
756 714 14
757 684 20
758 431 48
759 811 47
760 286 24
761 938 36
762 370 9
763 572 41
764 897 1
765 522 9
766 198 13
767 235 25
768 910 42
769 54 24
770 601 29
771 237 14
772 913 6
773 846 10
774 468 42
775 897 42
776 731 35
777 441 6
778 755 7
779 978 14
780 757 41
781 48 31
782 442 36
783 825 42
784 565 12
785 457 27
786 719 2
787 88 39
788 336 32
789 177 20
790 946 17
791 127 50
792 425 31
793 402 46
794 15 44
795 594 45
796 35 32
797 428 46
798 884 24
799 403 35
800 463 41
801 631 1
802 174 7
803 920 19
804 775 49
805 199 31
806 443 46
807 269 39
808 192 5
809 370 11
810 82 18
811 795 17
812 293 48
813 501 6
814 138 31
815 289 27
816 782 13
817 952 11
818 57 30
819 565 33
820 174 12
821 353 12
822 360 32
823 793 1
824 110 10
825 843 7
826 962 48
827 797 45
828 855 10
829 733 34
830 593 46
831 310 47
832 408 17
833 628 22
834 451 2
835 633 3
836 486 12
837 346 3
838 896 12
839 416 39
840 921 27
841 688 19
842 821 45
843 528 4
844 472 1
845 939 18
846 108 5
847 432 5
848 149 14
849 910 13
850 901 23
851 559 3
852 729 6
853 896 39
854 873 36
855 7 45
856 830 34
857 950 9
858 357 50
859 749 25
860 110 4
861 72 41
862 220 6
863 421 34
864 857 44
865 342 11
866 500 29
867 420 47
868 217 42
869 682 23
870 336 13
871 108 38
872 673 15
873 287 22
874 541 48
875 827 12
876 288 36
877 183 44
878 759 16
879 452 2
880 64 25
881 343 44
882 257 9
883 275 3
884 241 12
885 826 7
886 247 47
887 298 25
888 560 37
889 762 44
890 520 10
891 335 21
892 399 48
893 581 41
894 293 37
895 651 30
896 127 36
897 154 30
898 729 17
899 457 35
900 318 5
901 734 17
902 479 45
903 904 49
904 739 37
905 798 22
906 220 20
907 800 12
908 874 38
909 753 17
910 750 8
911 98 28
912 26 4
913 614 43
914 608 49
915 310 38
916 344 13
917 677 32
918 351 38
919 231 22
920 372 50
921 343 2
922 601 6
923 825 40
924 920 48
925 406 19
926 503 48
927 211 8
928 463 6
929 367 12
930 215 4
931 505 29
932 833 36
933 620 18
934 953 43
935 295 45
936 569 3
937 471 8
938 872 50
939 892 37
940 120 39
941 500 28
942 203 5
943 894 14
944 971 48
945 868 49
946 530 5
947 501 22
948 181 44
949 940 28
950 780 12
951 368 3
952 985 44
953 104 34
954 851 33
955 836 7
956 877 50
957 577 26
958 419 27
959 807 24
960 905 9
961 547 38
962 854 37
963 617 43
964 346 48
965 655 15
966 750 17
967 401 43
968 505 28
969 270 39
970 463 28
971 67 14
972 156 42
973 832 50
974 8 9
975 809 4
976 878 12
977 392 46
978 357 40
979 593 13
980 342 31
981 907 36
982 499 13
983 120 1
984 777 48
985 668 41
986 503 11
987 575 37
988 161 32
989 127 19
990 135 6
991 982 29
992 201 38
993 968 43
994 700 23
995 486 31
996 731 23
997 981 43
998 487 50
999 263 49
1000 113 5
1 654 25
2 331 42
3 818 5
4 399 25
5 277 25
6 626 46
7 678 18
8 706 8
9 799 28
10 140 43
11 364 41
12 88 28
13 390 2
14 735 45
15 27 15
16 86 13
17 329 5
18 320 27
19 779 8
20 855 35
21 950 25
22 262 19
23 780 19
24 9 10
25 162 24
26 249 1
27 540 1
28 787 34
29 179 2
30 371 41
31 180 25
32 862 8
33 755 19
34 612 9
35 54 13
36 35 44
37 281 14
38 736 50
39 174 45
40 313 47
41 797 11
42 949 36
43 713 36
44 621 43
45 939 41
46 434 18
47 967 47
48 727 21
49 116 38
50 681 21
51 602 15
52 835 32
53 880 22
54 53 48
55 345 1
56 365 8
57 250 3
58 322 37
59 565 25
60 368 50
61 686 46
62 470 7
63 463 9
64 983 10
65 506 20
66 993 35
67 443 28
68 11 24
69 90 28
70 683 39
71 132 5
72 675 6
73 921 1
74 875 20
75 44 11
76 617 13
77 319 30
78 23 7
79 62 32
80 262 33
81 127 49
82 26 4
83 788 36
84 929 29
85 115 12
86 568 46
87 616 44
88 754 38
89 895 28
90 157 38
91 125 3
92 858 4
93 825 17
94 618 9
95 580 50
96 437 28
97 225 42
98 717 13
99 220 46
100 727 31
101 865 25
102 798 8
103 78 35
104 704 7
105 193 44
106 597 18
107 796 6
108 873 22
109 490 32
110 352 40
111 70 31
112 266 11
113 998 28
114 933 45
115 605 15
116 159 29
117 913 18
118 358 49
119 414 44
120 665 12
121 163 12
122 35 35
123 939 27
124 769 42
125 918 38
126 923 33
127 551 22
128 61 33
129 566 17
130 597 26
131 297 11
132 654 12
133 66 19
134 730 31
135 893 48
136 555 30
137 238 31
138 500 32
139 348 37
140 154 33
141 887 27
142 943 19
143 694 9
144 318 19
145 255 28
146 163 10
147 339 29
148 678 45
149 310 8
150 865 5
151 757 20
152 934 47
153 850 33
154 578 50
155 121 33
156 432 10
157 859 26
158 80 2
159 36 47
160 575 34
161 901 15
162 62 28
163 724 38
164 826 28
165 245 11
166 842 47
167 995 19
168 467 1
169 131 26
170 359 6
171 906 12
172 891 2
173 285 32
174 228 19
175 784 43
176 532 13
177 255 50
178 631 34
179 876 46
180 789 24
181 208 21
182 907 8
183 151 34
184 419 8
185 989 32
186 248 41
187 131 18
188 787 14
189 670 26
190 167 27
191 78 48
192 25 25
193 606 13
194 698 47
195 70 5
196 80 22
197 929 29
198 233 28
199 369 49
200 658 39
201 687 23
202 952 7
203 900 19
204 329 18
205 792 3
206 292 49
207 166 41
208 498 37
209 762 4
210 968 33
211 594 17
212 613 23
213 50 40
214 41 50
215 149 31
216 637 23
217 583 43
218 322 1
219 968 20
220 355 11
221 872 3
222 718 9
223 64 21
224 376 48
225 815 45
226 360 37
227 946 1
228 879 45
229 999 12
230 883 23
231 444 27
232 94 46
233 203 46
234 803 25
235 895 24
236 82 42
237 536 10
238 241 49
239 706 50
240 3 2
241 897 2
242 280 32
243 924 25
244 358 19
245 570 13
246 465 34
247 939 17
248 160 33
249 292 40
250 796 26
251 731 31
252 971 33
253 922 22
254 594 23
255 342 42
256 226 21
257 149 47
258 683 17
259 616 47
260 333 1
261 885 1
262 862 19
263 243 1
264 216 18
265 533 48
266 854 3
267 282 47
268 854 42
269 850 45
270 75 18
271 223 14
272 294 42
273 182 40
274 424 32
275 476 25
276 746 46
277 617 46
278 936 29
279 8 41
280 583 40
281 289 9
282 495 30
283 41 14
284 560 23
285 300 7
286 107 26
287 190 34
288 450 35
289 829 18
290 483 41
291 705 11
292 299 47
293 793 40
294 485 3
295 786 14
296 415 26
297 829 1
298 738 4
299 609 13
300 271 11
301 521 30
302 710 13
303 489 47
304 844 8
305 134 12
306 41 34
307 158 35
308 75 42
309 688 10
310 507 2
311 38 37
312 854 27
313 90 14
314 989 13
315 426 9
316 794 13
317 570 8
318 601 18
319 651 8
320 748 37
321 788 20
322 328 23
323 347 21
324 12 8
325 827 15
326 947 16
327 73 7
328 131 11
329 19 9
330 921 14
331 21 43
332 974 10
333 622 31
334 758 2
335 647 30
336 971 26
337 2 34
338 933 30
339 798 30
340 45 17
341 304 2
342 950 15
343 722 8
344 637 36
345 230 29
346 857 3
347 591 30
348 386 50
349 940 39
350 96 21
351 419 19
352 696 22
353 752 30
354 304 2
355 211 48
356 720 15
357 21 31
358 125 30
359 867 12
360 460 48
361 14 38
362 399 49
363 737 40
364 137 34
365 10 8
366 602 7
367 31 6
368 37 34
369 959 49
370 34 28
371 465 36
372 699 47
373 560 30
374 273 39
375 963 42
376 105 2
377 503 40
378 282 42
379 292 1
380 827 48
381 281 32
382 736 17
383 490 37
384 1000 19
385 503 35
386 569 50
387 347 49
388 167 19
389 939 29
390 813 43
391 82 5
392 898 21
393 38 41
394 643 29
395 491 21
396 29 23
397 704 16
398 89 45
399 154 40
400 64 7
401 875 32
402 558 23
403 832 24
404 191 21
405 852 3
406 813 35
407 759 12
408 797 2
409 49 27
410 144 22
411 505 19
412 925 23
413 707 20
414 126 49
415 533 34
416 373 16
417 691 47
418 414 46
419 617 42
420 634 1
421 600 46
422 349 6
423 225 43
424 577 31
425 111 3
426 169 22
427 531 17
428 206 14
429 722 5
430 687 21
431 768 26
432 242 37
433 719 25
434 637 20
435 922 46
436 418 21
437 651 44
438 115 29
439 74 27
440 479 47
441 105 11
442 116 10
443 24 8
444 383 30
445 545 5
446 850 22
447 396 36
448 140 23
449 161 44
450 578 16
451 871 23
452 632 49
453 997 8
454 827 7
455 688 37
456 772 47
457 562 29
458 292 25
459 534 41
460 946 32
461 78 37
462 904 1
463 520 29
464 317 42
465 802 50
466 543 48
467 860 26
468 976 16
469 813 12
470 809 23
471 267 40
472 366 42
473 426 8
474 89 7
475 935 28
476 962 38
477 827 12
478 809 5
479 550 6
480 92 5
481 939 17
482 630 4
483 29 43
484 92 40
485 218 8
486 729 33
487 149 4
488 441 40
489 212 27
490 467 25
491 664 43
492 349 16
493 855 47
494 113 11
495 785 32
496 843 40
497 337 31
498 554 39
499 980 39
500 133 31
501 7 44
502 221 21
503 209 42
504 587 27
505 515 43
506 823 28
507 653 10
508 661 47
509 549 20
510 184 30
511 621 39
512 600 27
513 84 7
514 780 14
515 886 15
516 561 29
517 351 39
518 894 45
519 712 23
520 499 21
521 533 46
522 571 2
523 529 50
524 874 19
525 67 23
526 546 25
527 557 2
528 688 17
529 40 4
530 800 3
531 233 2
532 841 26
533 348 4
534 998 47
535 926 30
536 192 47
537 783 22
538 657 40
539 715 29
540 291 37
541 691 48
542 77 7
543 468 11
544 987 20
545 840 13
546 516 17
547 34 44
548 748 27
549 290 30
550 648 37
551 186 39
552 651 17
553 976 43
554 55 16
555 92 31
556 324 27
557 951 36
558 913 20
559 580 2
560 334 49
561 939 50
562 667 24
563 643 14
564 547 20
565 833 38
566 223 49
567 515 6
568 578 7
569 388 3
570 885 38
571 60 18
572 900 43
573 469 39
574 594 35
575 162 38
576 901 12
577 871 48
578 960 43
579 380 47
580 231 11
581 531 36
582 738 39
583 991 23
584 861 29
585 169 20
586 98 19
587 664 16
588 259 8
589 53 22
590 305 35
591 68 2
592 145 10
593 231 43
594 526 11
595 554 8
596 291 47
597 633 19
598 683 13
599 790 4
600 513 10
601 617 28
602 820 24
603 482 41
604 786 26
605 637 22
606 999 20
607 664 26
608 680 17
609 283 28
610 860 29
611 844 50
612 132 9
613 85 21
614 53 50
615 321 29
616 349 17
617 190 6
618 540 25
619 973 15
620 706 41
621 697 35
622 134 46
623 379 17
624 854 19
625 624 49
626 823 40
627 736 6
628 402 36
629 440 25
630 130 48
631 164 6
632 72 28
633 861 15
634 716 5
635 311 33
636 253 4
637 139 22
638 861 12
639 596 19
640 965 31
641 404 5
642 503 18
643 127 27
644 747 40
645 891 23
646 237 6
647 929 19
648 917 12
649 432 16
650 726 21
651 188 36
652 884 2
653 182 2
654 66 12
655 895 19
656 867 18
657 324 36
658 345 50
659 36 40
660 507 22
661 97 35
662 242 13
663 298 14
664 797 16
665 289 17
666 874 50
667 406 5
668 653 22
669 547 42
670 837 15
671 615 24
672 461 16
673 6 46
674 864 19
675 804 1
676 712 18
677 300 25
678 964 15
679 915 30
680 369 39
681 931 25
682 195 34
683 246 15
684 482 39
685 1 46
686 504 25
687 58 19
688 582 3
689 426 46
690 23 31
691 448 35
692 747 11
693 712 12
694 276 43
695 180 16
696 324 4
697 962 7
698 551 27
699 388 40
700 479 36
701 395 15
702 948 40
703 434 22
704 722 33
705 56 20
706 979 17
707 533 40
708 44 25
709 322 9
710 248 25
711 420 6
712 178 48
713 246 17
714 377 33
715 263 31
716 627 19
717 598 40
718 436 5
719 311 15
720 421 43
721 816 18
722 877 24
723 504 46
724 225 31
725 943 22
726 649 21
727 404 11
728 454 32
729 889 22
730 8 7
731 428 7
732 147 13
733 961 7
734 629 34
735 537 49
736 771 13
737 175 39
738 268 22
739 65 48
740 514 36
741 948 35
742 641 10
743 725 49
744 861 32
745 755 38
746 40 3
747 503 50
748 62 33
749 733 13
750 19 34
751 835 34
752 808 23
753 51 29
754 388 1
755 244 25
756 298 30
757 266 8
758 769 40
759 958 32
760 73 12
761 621 12
762 475 13
763 958 48
764 328 31
765 463 40
766 866 20
767 689 16
768 665 14
769 865 45
770 931 24
771 565 22
772 546 46
773 745 17
774 61 41
775 621 40
776 950 18
777 583 30
778 348 12
779 444 39
780 511 9
781 108 2
782 876 23
783 741 19
784 464 35
785 770 47
786 241 49
787 623 3
788 541 45
789 843 13
790 728 22
791 462 39
792 267 1
793 151 26
794 960 2
795 451 34
796 270 43
797 4 18
798 7 39
799 537 5
800 519 3
801 419 27
802 892 1
803 36 21
804 497 9
805 891 49
806 409 18
807 309 13
808 744 32
809 163 48
810 852 21
811 236 40
812 375 6
813 821 26
814 771 19
815 834 44
816 162 37
817 962 28
818 742 2
819 276 2
820 21 36
821 964 41
822 680 48
823 803 29
824 899 23
825 366 38
826 697 21
827 82 17
828 346 5
829 435 31
830 600 48
831 869 31
832 431 31
833 310 22
834 34 37
835 673 5
836 873 39
837 695 4
838 388 47
839 682 38
840 819 47
841 627 17
842 869 11
843 383 16
844 265 19
845 448 16
846 116 17
847 246 48
848 147 7
849 69 30
850 844 43
851 234 16
852 928 21
853 468 26
854 4 7
855 594 50
856 84 10
857 270 44
858 194 37
859 362 34
860 975 29
861 950 23
862 726 46
863 479 46
864 276 22
865 239 11
866 389 21
867 789 9
868 491 14
869 362 47
870 510 13
871 30 21
872 384 23
873 515 20
874 284 28
875 204 9
876 505 33
877 486 3
878 661 32
879 222 40
880 723 42
881 580 34
882 382 44
883 329 5
884 910 10
885 325 45
886 191 15
887 518 19
888 770 28
889 179 26
890 664 28
891 657 18
892 597 31
893 760 26
894 516 43
895 671 13
896 173 25
897 924 33
898 352 18
899 469 42
900 134 36
901 312 3
902 114 40
903 529 23
904 106 45
905 152 13
906 753 20
907 484 31
908 386 1
909 13 48
910 731 36
911 382 32
912 504 50
913 976 39
914 835 37
915 892 50
916 129 22
917 75 34
918 229 21
919 843 24
920 53 9
921 638 39
922 109 13
923 847 24
924 760 27
925 409 43
926 264 42
927 338 3
928 528 26
929 496 30
930 104 19
931 254 39
932 226 44
933 699 33
934 446 9
935 371 36
936 270 35
937 743 46
938 11 3
939 938 42
940 767 29
941 62 21
942 158 37
943 218 37
944 590 31
945 386 16
946 806 29
947 416 39
948 225 11
949 164 46
950 595 48
951 960 40
952 329 34
953 208 9
954 745 28
955 116 31
956 273 34
957 854 20
958 111 11
959 850 27
960 426 3
961 161 42
962 755 39
963 887 46
964 850 28
965 474 33
966 536 32
967 277 15
968 900 9
969 612 4
970 682 45
971 449 37
972 16 10
973 897 16
974 438 46
975 643 42
976 584 41
977 713 24
978 77 10
979 323 4
980 36 5
981 291 19
982 483 8
983 718 42
984 421 25
985 15 10
986 811 31
987 781 7
988 218 4
989 890 9
990 462 24
991 651 24
992 947 27
993 622 32
994 828 25
995 237 11
996 554 2
997 79 28
998 300 40
999 698 30
1000 649 2
1 187 9
2 759 36
3 310 37
4 570 31
5 318 40
6 759 44
7 421 25
8 233 24
9 663 3
10 962 2
11 395 41
12 139 42
13 41 40
14 230 49
15 2 41
16 907 39
17 902 43
18 111 33
19 558 29
20 583 13
21 336 12
22 490 7
23 283 4
24 682 23
25 395 22
26 465 26
27 871 18
28 216 29
29 359 17
30 224 19
31 301 38
32 270 43
33 545 50
34 605 29
35 14 42
36 91 39
37 133 49
38 630 15
39 102 11
40 188 46
41 32 4
42 254 21
43 179 7
44 647 9
45 945 18
46 402 39
47 969 8
48 320 33
49 650 10
50 323 32
51 808 2
52 549 10
53 262 38
54 646 41
55 580 49
56 911 19
57 442 27
58 942 40
59 986 38
60 708 39
61 79 26
62 96 48
63 658 45
64 807 33
65 879 16
66 284 27
67 227 46
68 866 34
69 543 6
70 915 43
71 218 35
72 778 9
73 62 19
74 47 9
75 785 37
76 185 32
77 784 45
78 329 42
79 527 7
80 907 12
81 985 34
82 707 50
83 469 49
84 157 35
85 42 26
86 969 21
87 737 30
88 889 37
89 197 46
90 564 35
91 880 48
92 718 26
93 476 9
94 682 18
95 466 18
96 403 24
97 219 23
98 125 27
99 957 18
100 452 25
101 688 38
102 307 28
103 374 36
104 477 19
105 2 11
106 301 49
107 481 28
108 624 41
109 734 7
110 408 49
111 162 24
112 244 34
113 970 40
114 773 17
115 961 25
116 34 36
117 712 10
118 755 15
119 272 7
120 213 2
121 484 38
122 595 17
123 196 4
124 767 23
125 516 41
126 816 1
127 390 37
128 943 9
129 262 9
130 914 22
131 185 47
132 907 48
133 13 13
134 432 19
135 877 35
136 255 15
137 129 23
138 612 35
139 590 35
140 782 2
141 952 23
142 841 44
143 331 2
144 245 23
145 988 43
146 581 36
147 703 46
148 900 36
149 716 26
150 20 20
151 840 1
152 804 35
153 734 40
154 36 15
155 691 37
156 531 31
157 720 34
158 684 16
159 658 24
160 210 39
161 264 36
162 510 49
163 285 19
164 573 27
165 269 15
166 280 5
167 450 21
168 990 16
169 976 4
170 544 8
171 775 27
172 892 40
173 267 2
174 775 27
175 915 10
176 386 14
177 912 22
178 784 34
179 498 4
180 129 8
181 99 49
182 112 24
183 20 7
184 882 44
185 533 25
186 236 19
187 391 39
188 195 19
189 153 6
190 356 18
191 768 27
192 951 3
193 227 4
194 803 7
195 63 3
196 158 11
197 119 21
198 787 38
199 159 44
200 870 30
201 886 10
202 774 6
203 613 30
204 211 30
205 939 33
206 351 17
207 436 5
208 224 1
209 308 33
210 611 26
211 353 47
212 915 29
213 549 39
214 559 21
215 68 46
216 230 44
217 651 44
218 175 13
219 275 2
220 625 18
221 195 30
222 45 39
223 975 6
224 214 29
225 480 7
226 820 28
227 498 30
228 798 15
229 526 28
230 110 28
231 221 36
232 741 46
233 910 44
234 305 37
235 368 6
236 896 6
237 832 1
238 721 11
239 955 50
240 167 24
241 579 14
242 503 27
243 581 30
244 756 42
245 908 28
246 678 50
247 243 49
248 825 5
249 381 42
250 10 27
251 699 42
252 179 19
253 704 33
254 970 20
255 258 48
256 886 13
257 925 18
258 492 32
259 711 38
260 750 36
261 827 44
262 818 1
263 849 48
264 195 10
265 893 3
266 5 12
267 106 39
268 281 28
269 99 31
270 213 11
271 457 30
272 54 38
273 240 5
274 199 28
275 906 36
276 954 50
277 303 6
278 450 3
279 150 11
280 43 14
281 706 19
282 875 38
283 198 25
284 519 10
285 535 25
286 791 38
287 815 31
288 365 10
289 2 50
290 815 3
291 505 20
292 52 9
293 62 40
294 314 27
295 476 21
296 698 50
297 26 30
298 657 10
299 257 47
300 499 21
301 829 45
302 787 40
303 596 38
304 504 48
305 492 24
306 601 2
307 545 14
308 841 17
309 580 40
310 818 41
311 784 43
312 921 40
313 239 4
314 247 17
315 198 33
316 757 45
317 20 12
318 342 14
319 237 44
320 767 31
321 308 10
322 342 50
323 876 23
324 389 45
325 264 22
326 184 14
327 344 10
328 202 48
329 958 20
330 145 40
331 290 11
332 340 33
333 576 26
334 709 36
335 454 50
336 435 32
337 175 26
338 938 48
339 317 21
340 661 10
341 480 14
342 959 37
343 834 6
344 778 13
345 97 40
346 252 29
347 418 30
348 112 38
349 565 39
350 780 46
351 963 4
352 324 2
353 4 42
354 372 16
355 3 3
356 230 12
357 991 15
358 120 27
359 943 29
360 110 50
361 490 49
362 995 6
363 989 25
364 327 5
365 731 18
366 279 47
367 672 31
368 328 33
369 472 42
370 401 41
371 420 13
372 552 2
373 208 32
374 209 21
375 863 3
376 529 2
377 977 32
378 507 7
379 61 37
380 527 39
381 885 48
382 172 12
383 183 43
384 305 33
385 585 27
386 848 39
387 778 5
388 770 43
389 155 17
390 421 6
391 794 2
392 850 11
393 925 38
394 687 15
395 873 36
396 786 36
397 418 30
398 93 1
399 717 19
400 200 5
401 298 4
402 326 40
403 868 20
404 97 34
405 990 4
406 477 43
407 318 28
408 453 42
409 666 41
410 208 40
411 79 44
412 325 46
413 125 19
414 289 47
415 587 2
416 528 19
417 644 26
418 203 34
419 430 31
420 278 47
421 61 33
422 340 26
423 573 47
424 967 1
425 892 41
426 17 10
427 348 45
428 286 46
429 680 16
430 267 23
431 493 21
432 308 22
433 851 36
434 263 18
435 340 42
436 306 45
437 797 47
438 445 13
439 8 42
440 22 7
441 979 45
442 634 8
443 862 50
444 332 4
445 720 40
446 276 22
447 577 45
448 185 46
449 302 24
450 187 7
451 830 33
452 778 27
453 168 37
454 71 39
455 843 8
456 519 39
457 941 26
458 752 42
459 507 6
460 263 48
461 185 24
462 27 21
463 669 30
464 596 8
465 886 27
466 692 41
467 554 21
468 408 42
469 691 46
470 237 50
471 775 41
472 641 27
473 834 49
474 984 47
475 349 16
476 633 22
477 94 3
478 443 24
479 948 2
480 693 1
